0,59.9,0,0.5,0.7,0.02,0,0.9
0,62.1,0,0.0,0.7,0.01,0,0.95
0,61.9,0,0.3,0.5,0.005,0,0.995
0,60.0,0,0.95,0.3,0.03,0,0.95
0,57.0,0,0.99,0.7,0.01,0,0.8
0,58.6,0,0.5,0.7,0.03,0,0.995
0,55.9,0,0.9,0.5,0.005,0,0.99
0,62.3,0,0.0,0.5,0.01,0,0.9
0,48.0,0,0.995,0.7,0.04,0,0.9
0,59.2,0,0.1,0.3,0.03,0,0.995
0,59.3,0,0.95,0.5,0.04,0,0.8
0,60.3,0,0.9,0.5,0.03,0,0.8
0,58.2,0,0.9,0.7,0.03,0,0.8
0,62.9,0,0.1,0.3,0.01,0,0.9
0,63.2,0,0.5,0.5,0.01,0,0.9
0,58.9,0,0.0,0.3,0.03,0,0.995
0,45.2,0,0.99,0.3,0.01,0,0.99
0,46.9,0,0.95,0.5,0.005,0,0.99
0,62.0,0,0.3,0.5,0.02,0,0.9
0,54.6,0,0.9,0.5,0.005,0,0.995
0,61.3,0,0.9,0.5,0.005,0,0.7
0,57.5,0,0.1,0.7,0.03,0,0.8
0,62.7,0,0.7,0.5,0.01,0,0.95
0,60.5,0,0.9,0.3,0.01,0,0.99
0,61.1,0,0.3,0.3,0.02,0,0.995
0,61.7,0,0.7,0.3,0.03,0,0.99
0,57.1,0,0.9,0.5,0.01,0,0.99
0,57.0,0,0.99,0.7,0.01,0,0.8
0,61.3,0,0.995,0.3,0.04,0,0.7
0,60.0,0,0.995,0.5,0.02,0,0.8
0,52.7,0,0.95,0.7,0.04,0,0.9
0,59.8,0,0.995,0.5,0.03,0,0.7
0,30.3,0,0.95,0.7,0.01,0,0.99
0,47.6,0,0.99,0.5,0.02,0,0.95
0,59.2,0,0.9,0.7,0.02,0,0.8
0,60.7,0,0.1,0.5,0.02,0,0.8
0,34.7,0,0.95,0.7,0.04,0,0.99
0,26.0,0,0.99,0.5,0.01,0,0.995
0,44.4,0,0.995,0.3,0.03,0,0.99
0,61.0,0,0.3,0.5,0.03,0,0.9
0,25.2,0,0.95,0.7,0.02,0,0.995
0,55.7,0,0.99,0.5,0.03,0,0.9
0,61.3,0,0.7,0.5,0.02,0,0.995
0,56.1,0,0.9,0.5,0.02,0,0.995
0,61.3,0,0.995,0.3,0.04,0,0.7
0,53.7,0,0.995,0.5,0.005,0,0.9
0,56.9,0,0.95,0.3,0.01,0,0.99
0,62.6,0,0.0,0.3,0.01,0,0.8
0,57.5,0,0.7,0.7,0.03,0,0.7
0,60.5,0,0.9,0.3,0.02,0,0.99
0,47.4,0,0.995,0.5,0.03,0,0.95
0,55.3,0,0.5,0.7,0.04,0,0.6
0,61.6,0,0.95,0.3,0.02,0,0.9
0,60.7,0,0.3,0.3,0.03,0,0.99
0,59.5,0,0.95,0.3,0.04,0,0.95
0,59.5,0,0.95,0.3,0.04,0,0.95
0,63.1,0,0.3,0.3,0.01,0,0.7
0,61.5,0,0.5,0.5,0.03,0,0.95
0,55.9,0,0.995,0.3,0.01,0,0.95
0,43.5,0,0.99,0.3,0.03,0,0.995
0,61.5,0,0.7,0.3,0.04,0,0.7
0,59.2,0,0.7,0.7,0.03,0,0.95
0,59.9,0,0.0,0.3,0.02,0,0.995
1,41.9,0,0.99,0.7,0.04,0,0.95
1,55.1,0,0.1,0.7,0.04,0,0.7
1,60.3,0,0.9,0.5,0.03,0,0.8
1,59.5,0,0.95,0.3,0.04,0,0.95
1,56.7,0,0.9,0.5,0.03,0,0.99
1,62.9,0,0.0,0.7,0.005,0,0.9
1,59.2,0,0.7,0.7,0.01,0,0.7
1,27.7,0,0.99,0.5,0.005,0,0.995
1,59.8,0,0.5,0.7,0.005,0,0.6
1,23.9,0,0.995,0.7,0.02,0,0.99
1,62.8,0,0.99,0.3,0.005,0,0.6
1,59.9,0,0.0,0.5,0.01,0,0.6
1,25.4,0,0.95,0.7,0.03,0,0.995
1,56.9,0,0.0,0.7,0.03,0,0.8
1,61.8,0,0.0,0.3,0.005,0,0.6
1,56.1,0,0.9,0.5,0.02,0,0.995
1,22.7,0,0.995,0.7,0.01,0,0.995
1,63.4,0,0.5,0.3,0.005,0,0.8
1,57.5,0,0.1,0.7,0.03,0,0.8
1,57.4,0,0.1,0.5,0.04,0,0.995
1,58.9,0,0.995,0.5,0.04,0,0.8
1,56.6,0,0.95,0.7,0.04,0,0.7
1,61.1,0,0.3,0.5,0.02,0,0.995
1,61.3,0,0.995,0.3,0.04,0,0.7
1,60.0,0,0.995,0.5,0.02,0,0.8
1,60.1,0,0.5,0.5,0.04,0,0.9
1,61.7,0,0.7,0.3,0.03,0,0.99
