0,61.3,0,0.1,0.7,0.01,0,0.995
0,55.3,0,0.3,0.7,0.04,0,0.6
0,61.4,0,0.3,0.5,0.02,0,0.8
0,61.9,0,0.1,0.3,0.005,0,0.95
0,60.1,0,0.1,0.5,0.03,0,0.95
0,59.6,0,0.95,0.7,0.005,0,0.7
0,56.9,0,0.9,0.7,0.005,0,0.9
0,62.4,0,0.7,0.3,0.03,0,0.8
0,57.7,0,0.1,0.5,0.04,0,0.99
0,61.3,0,0.9,0.5,0.01,0,0.7
0,61.1,0,0.7,0.5,0.03,0,0.9
0,55.7,0,0.99,0.5,0.03,0,0.9
0,57.7,0,0.95,0.5,0.04,0,0.9
0,59.9,0,0.0,0.3,0.02,0,0.995
0,63.3,0,0.995,0.3,0.01,0,0.7
0,56.0,0,0.0,0.7,0.04,0,0.95
0,58.9,0,0.0,0.3,0.03,0,0.995
0,60.6,0,0.0,0.3,0.03,0,0.95
0,28.8,0,0.995,0.5,0.03,0,0.99
0,61.4,0,0.9,0.3,0.04,0,0.9
0,61.6,0,0.1,0.5,0.005,0,0.7
0,59.7,0,0.99,0.3,0.04,0,0.9
0,62.9,0,0.5,0.3,0.005,0,0.6
0,62.2,0,0.3,0.7,0.01,0,0.9
0,54.6,0,0.9,0.5,0.005,0,0.995
0,22.7,0,0.995,0.7,0.01,0,0.995
0,55.3,0,0.95,0.5,0.02,0,0.95
0,63.0,0,0.0,0.7,0.005,0,0.95
0,25.2,0,0.95,0.7,0.02,0,0.995
0,56.7,0,0.9,0.5,0.03,0,0.99
0,57.5,0,0.99,0.3,0.02,0,0.95
0,62.4,0,0.99,0.3,0.02,0,0.6
0,59.2,0,0.95,0.7,0.005,0,0.8
0,58.9,0,0.995,0.7,0.005,0,0.6
0,48.6,0,0.9,0.7,0.005,0,0.99
0,60.2,0,0.9,0.3,0.03,0,0.99
0,60.6,0,0.0,0.3,0.03,0,0.95
0,62.8,0,0.5,0.3,0.01,0,0.6
0,61.7,0,0.0,0.7,0.01,0,0.99
0,62.8,0,0.5,0.5,0.01,0,0.995
0,60.9,0,0.7,0.3,0.04,0,0.995
0,59.9,0,0.3,0.5,0.04,0,0.95
0,61.3,0,0.7,0.7,0.01,0,0.9
0,58.4,0,0.3,0.7,0.03,0,0.8
0,28.8,0,0.99,0.5,0.01,0,0.99
0,57.9,0,0.0,0.5,0.04,0,0.95
0,63.5,0,0.7,0.3,0.01,0,0.9
0,56.1,0,0.0,0.7,0.03,0,0.7
0,55.7,0,0.99,0.5,0.03,0,0.9
0,57.0,0,0.1,0.7,0.02,0,0.6
0,60.0,0,0.995,0.3,0.005,0,0.9
0,59.5,0,0.95,0.5,0.03,0,0.6
0,56.7,0,0.995,0.3,0.03,0,0.95
0,61.2,0,0.5,0.7,0.005,0,0.995
0,54.4,0,0.95,0.5,0.01,0,0.95
0,59.5,0,0.0,0.3,0.005,0,0.99
0,58.5,0,0.7,0.7,0.04,0,0.95
0,57.4,0,0.99,0.3,0.03,0,0.95
0,58.4,0,0.0,0.5,0.02,0,0.6
0,59.2,0,0.1,0.3,0.03,0,0.995
0,47.3,0,0.95,0.7,0.005,0,0.95
0,61.8,0,0.0,0.3,0.01,0,0.6
0,59.9,0,0.3,0.5,0.02,0,0.6
