0,61.3,0,0.5,0.5,0.03,0,0.9
0,62.2,0,0.1,0.3,0.02,0,0.95
0,59.9,0,0.9,0.5,0.03,0,0.7
0,57.5,0,0.7,0.7,0.03,0,0.7
0,61.2,0,0.5,0.3,0.03,0,0.99
0,58.1,0,0.5,0.7,0.02,0,0.6
0,63.3,0,0.7,0.3,0.01,0,0.95
0,62.3,0,0.3,0.3,0.02,0,0.7
0,60.5,0,0.9,0.7,0.005,0,0.8
0,23.6,0,0.99,0.7,0.02,0,0.995
0,63.1,0,0.99,0.3,0.01,0,0.6
0,61.1,0,0.3,0.5,0.02,0,0.995
0,61.6,0,0.5,0.7,0.01,0,0.95
0,60.0,0,0.0,0.7,0.02,0,0.95
0,34.7,0,0.95,0.7,0.04,0,0.99
0,59.7,0,0.99,0.3,0.04,0,0.9
0,59.8,0,0.0,0.3,0.03,0,0.99
0,62.3,0,0.5,0.5,0.02,0,0.99
0,56.2,0,0.9,0.5,0.04,0,0.99
0,62.3,0,0.3,0.7,0.005,0,0.995
0,61.4,0,0.0,0.7,0.005,0,0.8
0,61.1,0,0.99,0.5,0.005,0,0.7
0,36.5,0,0.95,0.7,0.005,0,0.99
0,57.7,0,0.95,0.5,0.04,0,0.9
0,45.2,0,0.995,0.5,0.01,0,0.95
0,62.0,0,0.3,0.5,0.02,0,0.9
0,57.7,0,0.1,0.5,0.03,0,0.6
0,60.0,0,0.995,0.5,0.02,0,0.8
0,59.0,0,0.95,0.5,0.005,0,0.9
0,57.2,0,0.9,0.7,0.03,0,0.6
0,56.2,0,0.95,0.3,0.04,0,0.995
0,52.7,0,0.95,0.7,0.04,0,0.9
0,57.4,0,0.1,0.5,0.04,0,0.995
0,24.9,0,0.995,0.5,0.02,0,0.995
0,23.3,0,0.995,0.7,0.02,0,0.995
0,60.3,0,0.99,0.5,0.02,0,0.6
0,44.7,0,0.995,0.3,0.02,0,0.99
0,61.4,0,0.9,0.3,0.04,0,0.9
0,40.6,0,0.99,0.7,0.03,0,0.95
0,59.9,0,0.95,0.3,0.005,0,0.95
0,61.3,0,0.7,0.7,0.01,0,0.9
0,62.1,0,0.7,0.5,0.02,0,0.95
0,62.7,0,0.995,0.3,0.02,0,0.6
0,57.2,0,0.3,0.7,0.04,0,0.995
0,34.4,0,0.995,0.7,0.005,0,0.95
0,58.6,0,0.9,0.7,0.02,0,0.7
0,60.4,0,0.95,0.5,0.02,0,0.6
0,62.2,0,0.5,0.5,0.005,0,0.995
0,60.6,0,0.995,0.3,0.01,0,0.9
0,56.9,0,0.9,0.7,0.005,0,0.9
0,61.6,0,0.1,0.5,0.005,0,0.995
0,58.6,0,0.3,0.7,0.03,0,0.995
0,58.7,0,0.95,0.7,0.01,0,0.6
0,61.0,0,0.99,0.3,0.04,0,0.6
0,26.6,0,0.995,0.5,0.005,0,0.995
0,63.0,0,0.995,0.3,0.005,0,0.7
0,55.9,0,0.9,0.5,0.04,0,0.995
0,30.0,0,0.99,0.5,0.03,0,0.99
0,55.6,0,0.99,0.5,0.02,0,0.9
0,57.7,0,0.0,0.7,0.02,0,0.7
0,55.4,0,0.0,0.5,0.04,0,0.6
0,62.5,0,0.99,0.3,0.02,0,0.7
0,60.0,0,0.7,0.7,0.01,0,0.995
1,60.5,0,0.9,0.3,0.02,0,0.99
1,61.0,0,0.99,0.5,0.01,0,0.6
1,60.0,0,0.0,0.7,0.02,0,0.95
1,56.2,0,0.95,0.3,0.04,0,0.995
1,57.6,0,0.0,0.7,0.03,0,0.9
1,62.2,0,0.1,0.3,0.02,0,0.95
1,59.4,0,0.0,0.3,0.04,0,0.95
1,55.5,0,0.99,0.7,0.04,0,0.8
1,61.4,0,0.3,0.3,0.01,0,0.995
1,61.6,0,0.5,0.7,0.01,0,0.95
1,60.7,0,0.95,0.5,0.02,0,0.7
1,60.0,0,0.7,0.7,0.01,0,0.995
1,62.7,0,0.995,0.3,0.02,0,0.6
1,60.6,0,0.995,0.3,0.02,0,0.9
1,60.4,0,0.95,0.5,0.02,0,0.6
1,61.1,0,0.3,0.5,0.02,0,0.995
1,60.6,0,0.3,0.3,0.04,0,0.8
1,58.1,0,0.5,0.7,0.02,0,0.6
1,62.2,0,0.5,0.5,0.005,0,0.995
1,61.1,0,0.99,0.5,0.005,0,0.7
1,59.6,0,0.7,0.7,0.005,0,0.7
1,60.1,0,0.7,0.7,0.005,0,0.995
1,62.0,0,0.7,0.5,0.01,0,0.995
1,61.4,0,0.9,0.5,0.01,0,0.9
1,55.3,0,0.95,0.5,0.02,0,0.95
1,56.2,0,0.995,0.7,0.04,0,0.6
1,28.8,0,0.995,0.5,0.03,0,0.99
1,60.7,0,0.3,0.5,0.02,0,0.7
1,59.7,0,0.99,0.7,0.005,0,0.7
1,58.1,0,0.95,0.7,0.02,0,0.6
1,59.0,0,0.95,0.5,0.005,0,0.9
1,61.9,0,0.0,0.3,0.02,0,0.95
1,63.6,0,0.7,0.3,0.01,0,0.7
1,61.2,0,0.5,0.3,0.03,0,0.99
1,59.5,0,0.95,0.5,0.03,0,0.6
1,61.6,0,0.95,0.3,0.005,0,0.9
1,61.4,0,0.1,0.5,0.02,0,0.95
1,59.9,0,0.95,0.3,0.005,0,0.95
1,60.3,0,0.5,0.5,0.02,0,0.6
1,61.3,0,0.7,0.7,0.01,0,0.95
1,55.3,0,0.5,0.7,0.04,0,0.6
1,63.3,0,0.7,0.3,0.01,0,0.95
1,47.8,0,0.95,0.5,0.03,0,0.99
1,30.0,0,0.99,0.5,0.03,0,0.99
1,60.8,0,0.5,0.5,0.03,0,0.99
1,60.7,0,0.3,0.3,0.03,0,0.99
1,62.0,0,0.3,0.7,0.01,0,0.995
1,61.6,0,0.5,0.5,0.02,0,0.995
1,59.2,0,0.9,0.7,0.02,0,0.8
1,59.9,0,0.5,0.7,0.005,0,0.8
1,35.0,0,0.99,0.5,0.04,0,0.99
1,57.8,0,0.95,0.3,0.03,0,0.99
1,58.2,0,0.9,0.7,0.03,0,0.8
1,60.7,0,0.99,0.5,0.005,0,0.8
1,60.1,0,0.7,0.7,0.01,0,0.8
1,60.5,0,0.9,0.7,0.005,0,0.8
1,58.0,0,0.0,0.7,0.03,0,0.95
1,47.6,0,0.99,0.5,0.02,0,0.95
1,62.0,0,0.3,0.5,0.02,0,0.9
1,63.5,0,0.5,0.3,0.01,0,0.7
1,61.3,0,0.7,0.7,0.01,0,0.9
1,61.7,0,0.0,0.7,0.01,0,0.9
1,59.0,0,0.5,0.7,0.03,0,0.99
2,60.3,0,0.5,0.5,0.02,0,0.6
2,59.4,0,0.1,0.3,0.04,0,0.7
2,57.3,0,0.95,0.7,0.03,0,0.6
2,63.3,0,0.7,0.3,0.005,0,0.6
2,58.8,0,0.9,0.7,0.01,0,0.6
2,60.0,0,0.0,0.7,0.02,0,0.95
2,60.6,0,0.1,0.7,0.005,0,0.7
2,61.2,0,0.5,0.3,0.03,0,0.99
2,55.3,0,0.95,0.5,0.04,0,0.95
2,60.1,0,0.7,0.7,0.005,0,0.995
2,56.2,0,0.95,0.3,0.04,0,0.995
2,60.8,0,0.5,0.5,0.03,0,0.99
2,55.5,0,0.5,0.7,0.04,0,0.7
2,58.2,0,0.9,0.7,0.03,0,0.8
2,55.5,0,0.99,0.7,0.04,0,0.8
2,61.3,0,0.3,0.7,0.01,0,0.8
2,61.0,0,0.99,0.3,0.04,0,0.6
2,59.7,0,0.99,0.3,0.04,0,0.9
2,63.0,0,0.0,0.7,0.005,0,0.95
2,56.9,0,0.9,0.7,0.04,0,0.7
2,59.1,0,0.9,0.5,0.04,0,0.7
2,60.3,0,0.99,0.5,0.02,0,0.6
2,55.8,0,0.9,0.5,0.01,0,0.995
2,55.6,0,0.995,0.7,0.04,0,0.8
2,59.7,0,0.99,0.7,0.005,0,0.7
2,55.3,0,0.0,0.7,0.03,0,0.6
2,60.3,0,0.9,0.7,0.01,0,0.8
2,62.0,0,0.7,0.5,0.01,0,0.995
2,60.7,0,0.95,0.5,0.02,0,0.7
2,63.1,0,0.3,0.3,0.01,0,0.7
2,62.0,0,0.3,0.7,0.01,0,0.995
2,59.9,0,0.5,0.5,0.04,0,0.99
2,61.6,0,0.95,0.3,0.005,0,0.9
2,62.0,0,0.95,0.3,0.01,0,0.9
2,60.7,0,0.0,0.3,0.03,0,0.9
2,25.5,0,0.99,0.5,0.02,0,0.995
2,25.2,0,0.99,0.7,0.04,0,0.99
2,59.5,0,0.0,0.3,0.03,0,0.6
2,23.8,0,0.99,0.7,0.005,0,0.995
2,61.6,0,0.0,0.7,0.005,0,0.995
2,59.2,0,0.1,0.5,0.02,0,0.6
2,62.1,0,0.3,0.5,0.01,0,0.995
2,62.7,0,0.3,0.3,0.005,0,0.9
2,59.0,0,0.95,0.5,0.005,0,0.9
2,63.0,0,0.3,0.3,0.005,0,0.7
2,61.1,0,0.99,0.5,0.005,0,0.7
2,43.8,0,0.95,0.5,0.02,0,0.995
2,61.4,0,0.3,0.3,0.01,0,0.995
2,45.0,0,0.9,0.7,0.03,0,0.995
2,59.1,0,0.0,0.7,0.02,0,0.99
2,58.0,0,0.3,0.7,0.02,0,0.6
2,58.1,0,0.5,0.7,0.02,0,0.6
2,62.4,0,0.5,0.3,0.01,0,0.99
2,60.7,0,0.3,0.3,0.03,0,0.99
2,47.7,0,0.9,0.7,0.03,0,0.99
2,60.5,0,0.9,0.3,0.02,0,0.99
2,62.9,0,0.1,0.7,0.005,0,0.9
2,55.3,0,0.95,0.5,0.02,0,0.95
2,52.1,0,0.95,0.7,0.005,0,0.9
2,54.5,0,0.99,0.5,0.005,0,0.9
2,59.0,0,0.95,0.5,0.04,0,0.7
2,58.7,0,0.99,0.7,0.02,0,0.7
2,59.0,0,0.5,0.7,0.03,0,0.99
3,57.6,0,0.7,0.7,0.02,0,0.6
3,41.9,0,0.995,0.3,0.02,0,0.995
3,61.3,0,0.3,0.7,0.01,0,0.8
3,58.5,0,0.7,0.7,0.04,0,0.95
3,55.3,0,0.0,0.7,0.03,0,0.6
3,60.7,0,0.95,0.5,0.02,0,0.7
3,59.7,0,0.99,0.7,0.005,0,0.7
3,60.9,0,0.99,0.5,0.005,0,0.6
3,59.0,0,0.95,0.5,0.04,0,0.7
3,60.3,0,0.1,0.3,0.01,0,0.995
3,56.2,0,0.95,0.3,0.04,0,0.995
3,56.7,0,0.5,0.7,0.03,0,0.7
3,59.2,0,0.7,0.7,0.01,0,0.7
3,58.2,0,0.9,0.7,0.03,0,0.8
3,54.1,0,0.995,0.5,0.01,0,0.9
3,54.1,0,0.9,0.7,0.005,0,0.95
3,63.7,0,0.7,0.3,0.01,0,0.8
3,61.5,0,0.5,0.5,0.03,0,0.95
3,59.3,0,0.5,0.7,0.01,0,0.6
3,63.2,0,0.5,0.5,0.01,0,0.9
3,59.0,0,0.95,0.5,0.005,0,0.9
3,60.8,0,0.9,0.5,0.02,0,0.7
3,62.7,0,0.3,0.3,0.005,0,0.9
3,57.4,0,0.99,0.3,0.03,0,0.95
3,63.0,0,0.0,0.7,0.005,0,0.95
3,59.5,0,0.5,0.5,0.04,0,0.995
3,58.4,0,0.3,0.7,0.03,0,0.8
3,59.4,0,0.3,0.3,0.005,0,0.995
3,60.0,0,0.0,0.7,0.02,0,0.95
3,52.1,0,0.95,0.7,0.005,0,0.9
3,61.6,0,0.95,0.3,0.005,0,0.9
3,57.7,0,0.95,0.5,0.04,0,0.9
3,61.8,0,0.0,0.3,0.01,0,0.6
3,61.5,0,0.9,0.3,0.04,0,0.8
3,55.5,0,0.99,0.7,0.04,0,0.8
3,62.0,0,0.7,0.5,0.01,0,0.995
3,62.0,0,0.3,0.3,0.01,0,0.99
3,55.3,0,0.0,0.7,0.04,0,0.99
3,43.8,0,0.95,0.5,0.03,0,0.995
3,55.6,0,0.995,0.7,0.04,0,0.8
3,57.2,0,0.7,0.7,0.04,0,0.995
3,56.9,0,0.95,0.7,0.04,0,0.8
3,53.5,0,0.9,0.7,0.04,0,0.95
3,60.7,0,0.95,0.3,0.04,0,0.9
3,62.5,0,0.95,0.3,0.02,0,0.6
3,60.9,0,0.95,0.5,0.01,0,0.6
3,56.2,0,0.9,0.7,0.03,0,0.9
3,59.7,0,0.99,0.3,0.04,0,0.9
3,59.2,0,0.0,0.7,0.005,0,0.6
3,57.1,0,0.99,0.7,0.03,0,0.6
3,61.1,0,0.1,0.3,0.02,0,0.6
3,63.0,0,0.3,0.3,0.005,0,0.7
3,61.8,0,0.95,0.3,0.03,0,0.6
3,48.5,0,0.95,0.5,0.04,0,0.99
3,58.6,0,0.0,0.7,0.02,0,0.995
3,62.0,0,0.3,0.7,0.01,0,0.995
3,57.3,0,0.95,0.7,0.03,0,0.6
3,58.6,0,0.95,0.5,0.04,0,0.6
3,58.8,0,0.5,0.5,0.04,0,0.7
3,60.7,0,0.3,0.3,0.03,0,0.99
3,57.9,0,0.99,0.7,0.03,0,0.7
3,60.4,0,0.0,0.7,0.005,0,0.7
3,59.4,0,0.7,0.5,0.04,0,0.995
4,59.8,0,0.3,0.7,0.02,0,0.8
4,56.7,0,0.5,0.7,0.03,0,0.7
4,60.9,0,0.99,0.5,0.005,0,0.6
4,57.8,0,0.9,0.7,0.03,0,0.7
4,60.1,0,0.7,0.7,0.005,0,0.995
4,59.7,0,0.0,0.5,0.02,0,0.995
4,58.4,0,0.0,0.5,0.02,0,0.6
4,63.2,0,0.5,0.5,0.01,0,0.9
4,60.8,0,0.7,0.3,0.04,0,0.6
4,63.7,0,0.7,0.3,0.01,0,0.8
4,61.5,0,0.5,0.5,0.03,0,0.95
4,61.1,0,0.1,0.3,0.02,0,0.6
4,60.8,0,0.9,0.5,0.02,0,0.7
4,59.5,0,0.5,0.5,0.04,0,0.995
4,61.6,0,0.95,0.3,0.005,0,0.9
4,59.7,0,0.99,0.7,0.005,0,0.7
4,60.7,0,0.95,0.3,0.04,0,0.9
4,61.8,0,0.5,0.3,0.01,0,0.995
4,60.3,0,0.1,0.3,0.01,0,0.995
4,40.6,0,0.99,0.7,0.03,0,0.95
4,59.2,0,0.0,0.7,0.005,0,0.6
4,59.4,0,0.995,0.7,0.01,0,0.7
4,53.5,0,0.9,0.7,0.04,0,0.95
4,62.7,0,0.99,0.3,0.01,0,0.8
4,60.8,0,0.5,0.5,0.03,0,0.8
4,62.8,0,0.5,0.5,0.01,0,0.995
4,60.7,0,0.95,0.3,0.01,0,0.95
4,59.0,0,0.9,0.7,0.005,0,0.6
4,24.9,0,0.995,0.5,0.02,0,0.995
4,56.9,0,0.0,0.5,0.04,0,0.995
4,58.8,0,0.5,0.5,0.04,0,0.7
4,62.1,0,0.7,0.5,0.01,0,0.8
4,61.5,0,0.1,0.3,0.01,0,0.99
4,61.3,0,0.9,0.3,0.04,0,0.7
4,61.2,0,0.7,0.5,0.03,0,0.95
4,60.4,0,0.3,0.7,0.01,0,0.7
4,61.1,0,0.1,0.5,0.005,0,0.6
