0,60.1,0,0.7,0.5,0.03,0,0.995
0,55.9,0,0.995,0.3,0.01,0,0.95
0,59.3,0,0.1,0.5,0.03,0,0.99
0,61.3,0,0.5,0.7,0.01,0,0.99
0,62.4,0,0.0,0.3,0.01,0,0.95
0,62.1,0,0.9,0.3,0.03,0,0.7
0,22.6,0,0.995,0.7,0.005,0,0.995
0,47.5,0,0.995,0.7,0.02,0,0.9
0,44.5,0,0.9,0.7,0.01,0,0.995
0,61.6,0,0.5,0.3,0.04,0,0.9
0,56.4,0,0.995,0.7,0.005,0,0.8
0,61.5,0,0.5,0.5,0.03,0,0.95
0,59.9,0,0.0,0.3,0.02,0,0.995
0,54.1,0,0.9,0.7,0.005,0,0.95
0,60.8,0,0.5,0.3,0.005,0,0.99
0,60.0,0,0.0,0.3,0.03,0,0.7
0,63.4,0,0.3,0.3,0.01,0,0.8
0,61.3,0,0.99,0.3,0.04,0,0.7
0,62.8,0,0.5,0.5,0.01,0,0.995
0,56.4,0,0.1,0.7,0.03,0,0.7
0,55.5,0,0.5,0.7,0.04,0,0.7
0,56.4,0,0.7,0.7,0.04,0,0.7
0,54.6,0,0.0,0.7,0.04,0,0.7
0,61.6,0,0.95,0.3,0.02,0,0.9
0,60.0,0,0.0,0.7,0.02,0,0.95
0,56.9,0,0.0,0.5,0.04,0,0.995
0,25.2,0,0.95,0.7,0.02,0,0.995
0,60.9,0,0.0,0.5,0.02,0,0.9
0,56.9,0,0.1,0.7,0.04,0,0.95
0,48.0,0,0.995,0.7,0.04,0,0.9
0,62.2,0,0.9,0.3,0.03,0,0.8
0,61.3,0,0.9,0.3,0.005,0,0.95
0,43.1,0,0.99,0.3,0.02,0,0.995
0,63.6,0,0.5,0.3,0.01,0,0.8
0,61.8,0,0.3,0.3,0.02,0,0.6
0,59.6,0,0.5,0.7,0.02,0,0.995
0,47.6,0,0.995,0.7,0.03,0,0.9
0,61.2,0,0.9,0.5,0.02,0,0.8
0,61.4,0,0.9,0.3,0.03,0,0.95
0,58.1,0,0.5,0.7,0.02,0,0.6
0,62.0,0,0.995,0.3,0.03,0,0.6
0,59.4,0,0.7,0.5,0.04,0,0.995
0,62.6,0,0.995,0.3,0.02,0,0.7
0,62.9,0,0.3,0.3,0.005,0,0.8
0,62.6,0,0.995,0.3,0.02,0,0.8
0,62.3,0,0.3,0.3,0.005,0,0.95
0,58.9,0,0.995,0.5,0.04,0,0.8
0,62.4,0,0.5,0.5,0.01,0,0.7
0,59.2,0,0.95,0.7,0.005,0,0.8
0,61.9,0,0.0,0.3,0.02,0,0.95
0,59.4,0,0.0,0.7,0.01,0,0.7
0,61.2,0,0.1,0.3,0.03,0,0.95
0,61.5,0,0.1,0.3,0.01,0,0.99
0,58.6,0,0.995,0.5,0.04,0,0.6
0,25.0,0,0.995,0.7,0.04,0,0.99
0,62.3,0,0.1,0.3,0.005,0,0.7
0,61.4,0,0.0,0.7,0.005,0,0.8
0,58.0,0,0.5,0.7,0.04,0,0.95
0,60.3,0,0.9,0.7,0.01,0,0.8
0,61.2,0,0.5,0.3,0.04,0,0.95
0,46.3,0,0.95,0.5,0.01,0,0.99
0,62.8,0,0.1,0.5,0.01,0,0.9
0,59.4,0,0.0,0.7,0.01,0,0.7
1,62.1,0,0.5,0.7,0.005,0,0.95
1,62.5,0,0.99,0.3,0.005,0,0.8
1,47.6,0,0.995,0.7,0.03,0,0.9
1,62.8,0,0.9,0.3,0.02,0,0.8
1,62.3,0,0.5,0.5,0.02,0,0.9
1,59.4,0,0.7,0.5,0.04,0,0.995
1,59.5,0,0.7,0.5,0.03,0,0.6
1,63.4,0,0.3,0.3,0.01,0,0.8
1,62.8,0,0.9,0.3,0.02,0,0.7
1,60.4,0,0.7,0.5,0.04,0,0.95
1,61.6,0,0.5,0.3,0.04,0,0.9
1,58.2,0,0.1,0.7,0.02,0,0.7
1,61.3,0,0.9,0.3,0.005,0,0.95
1,59.6,0,0.5,0.7,0.02,0,0.995
1,59.9,0,0.95,0.3,0.005,0,0.95
1,62.8,0,0.1,0.5,0.01,0,0.9
1,61.0,0,0.3,0.5,0.03,0,0.9
1,59.7,0,0.0,0.3,0.04,0,0.9
1,60.7,0,0.7,0.7,0.005,0,0.99
1,46.3,0,0.95,0.5,0.01,0,0.99
1,58.6,0,0.7,0.7,0.02,0,0.7
1,55.3,0,0.0,0.7,0.04,0,0.8
1,45.2,0,0.99,0.3,0.01,0,0.99
1,55.9,0,0.0,0.7,0.04,0,0.9
1,61.8,0,0.3,0.3,0.02,0,0.6
1,59.6,0,0.7,0.5,0.04,0,0.8
1,59.6,0,0.7,0.7,0.02,0,0.99
1,59.9,0,0.5,0.7,0.005,0,0.8
1,59.5,0,0.5,0.5,0.04,0,0.8
1,59.7,0,0.99,0.7,0.005,0,0.7
1,60.9,0,0.5,0.7,0.01,0,0.995
1,58.2,0,0.95,0.7,0.02,0,0.8
1,58.1,0,0.5,0.7,0.02,0,0.6
1,59.8,0,0.9,0.5,0.005,0,0.95
1,63.7,0,0.3,0.3,0.01,0,0.9
1,24.3,0,0.99,0.7,0.04,0,0.995
1,61.6,0,0.5,0.3,0.04,0,0.9
1,55.0,0,0.995,0.3,0.005,0,0.95
1,62.5,0,0.7,0.3,0.005,0,0.95
1,63.2,0,0.99,0.3,0.01,0,0.7
1,60.1,0,0.5,0.5,0.04,0,0.9
1,61.7,0,0.0,0.3,0.005,0,0.95
1,62.5,0,0.3,0.3,0.005,0,0.6
1,62.0,0,0.995,0.3,0.03,0,0.6
1,58.5,0,0.995,0.7,0.01,0,0.6
1,62.3,0,0.3,0.3,0.005,0,0.95
1,62.9,0,0.3,0.3,0.005,0,0.8
1,63.2,0,0.9,0.3,0.01,0,0.8
1,59.9,0,0.3,0.5,0.02,0,0.6
1,62.5,0,0.95,0.3,0.02,0,0.6
1,62.9,0,0.5,0.3,0.02,0,0.7
1,62.6,0,0.995,0.3,0.02,0,0.7
1,61.3,0,0.5,0.7,0.01,0,0.99
1,60.1,0,0.5,0.7,0.02,0,0.99
1,63.8,0,0.5,0.3,0.01,0,0.9
1,57.7,0,0.95,0.5,0.04,0,0.9
1,59.0,0,0.5,0.7,0.03,0,0.99
1,24.2,0,0.995,0.7,0.01,0,0.99
1,62.4,0,0.1,0.5,0.01,0,0.8
1,61.4,0,0.0,0.7,0.005,0,0.8
1,63.0,0,0.9,0.3,0.005,0,0.7
1,61.3,0,0.99,0.3,0.04,0,0.7
1,60.6,0,0.0,0.7,0.01,0,0.8
2,61.3,0,0.9,0.3,0.04,0,0.7
2,62.5,0,0.5,0.3,0.005,0,0.95
2,59.9,0,0.0,0.5,0.01,0,0.6
2,54.0,0,0.9,0.7,0.02,0,0.95
2,60.3,0,0.5,0.5,0.02,0,0.6
2,60.1,0,0.3,0.3,0.04,0,0.99
2,59.4,0,0.995,0.7,0.01,0,0.7
2,57.5,0,0.99,0.3,0.02,0,0.95
2,63.0,0,0.9,0.3,0.005,0,0.7
2,55.9,0,0.9,0.5,0.04,0,0.995
2,61.7,0,0.9,0.5,0.01,0,0.8
2,61.3,0,0.9,0.3,0.005,0,0.95
2,56.3,0,0.95,0.7,0.04,0,0.6
2,58.2,0,0.95,0.7,0.02,0,0.8
2,47.5,0,0.95,0.7,0.02,0,0.95
2,62.0,0,0.99,0.3,0.03,0,0.8
2,58.2,0,0.1,0.7,0.02,0,0.7
2,59.9,0,0.95,0.3,0.005,0,0.95
2,62.1,0,0.9,0.3,0.005,0,0.9
2,35.8,0,0.995,0.7,0.01,0,0.95
2,58.6,0,0.7,0.7,0.02,0,0.7
2,61.6,0,0.1,0.5,0.005,0,0.995
2,62.8,0,0.1,0.5,0.01,0,0.9
2,57.6,0,0.7,0.7,0.02,0,0.6
2,46.3,0,0.95,0.5,0.01,0,0.99
2,63.7,0,0.3,0.3,0.01,0,0.9
2,61.3,0,0.3,0.3,0.03,0,0.7
2,52.3,0,0.95,0.7,0.01,0,0.9
2,61.2,0,0.9,0.5,0.005,0,0.8
2,62.0,0,0.1,0.3,0.005,0,0.6
2,61.6,0,0.7,0.5,0.02,0,0.8
2,47.3,0,0.95,0.7,0.005,0,0.95
2,61.0,0,0.7,0.3,0.005,0,0.99
2,46.3,0,0.95,0.5,0.01,0,0.99
2,60.8,0,0.0,0.3,0.02,0,0.6
2,63.1,0,0.995,0.3,0.005,0,0.6
2,56.4,0,0.1,0.7,0.03,0,0.7
2,59.1,0,0.99,0.5,0.04,0,0.8
2,58.1,0,0.5,0.7,0.02,0,0.6
2,58.9,0,0.9,0.3,0.005,0,0.99
2,59.6,0,0.5,0.7,0.02,0,0.995
2,60.1,0,0.9,0.3,0.02,0,0.995
2,62.8,0,0.7,0.3,0.02,0,0.7
2,55.9,0,0.9,0.5,0.04,0,0.995
2,57.4,0,0.3,0.5,0.04,0,0.6
2,62.9,0,0.5,0.3,0.005,0,0.6
2,62.8,0,0.9,0.3,0.02,0,0.7
2,62.9,0,0.95,0.3,0.005,0,0.7
2,63.5,0,0.3,0.5,0.005,0,0.95
2,58.6,0,0.1,0.5,0.03,0,0.7
2,53.5,0,0.95,0.3,0.005,0,0.995
