0,58.6,0,0.9,0.7,0.02,0,0.7
0,46.3,0,0.95,0.5,0.01,0,0.99
0,59.8,0,0.0,0.3,0.03,0,0.99
0,56.9,0,0.99,0.7,0.02,0,0.8
0,59.4,0,0.7,0.7,0.03,0,0.9
0,22.7,0,0.995,0.7,0.01,0,0.995
0,62.6,0,0.9,0.3,0.01,0,0.9
0,47.5,0,0.9,0.7,0.04,0,0.99
0,57.5,0,0.7,0.7,0.03,0,0.7
0,57.3,0,0.9,0.7,0.04,0,0.8
0,60.8,0,0.7,0.3,0.04,0,0.6
0,55.8,0,0.95,0.5,0.03,0,0.95
0,55.9,0,0.1,0.7,0.04,0,0.995
0,61.0,0,0.95,0.5,0.005,0,0.6
0,46.9,0,0.95,0.5,0.005,0,0.99
0,62.5,0,0.1,0.5,0.01,0,0.99
0,55.9,0,0.995,0.7,0.03,0,0.8
0,59.2,0,0.95,0.7,0.005,0,0.8
0,57.4,0,0.99,0.3,0.03,0,0.95
0,58.9,0,0.95,0.5,0.02,0,0.9
0,57.8,0,0.3,0.7,0.04,0,0.95
0,61.2,0,0.9,0.5,0.02,0,0.8
0,61.3,0,0.5,0.7,0.01,0,0.99
0,58.0,0,0.3,0.7,0.02,0,0.6
0,58.1,0,0.95,0.7,0.02,0,0.6
0,60.0,0,0.0,0.3,0.03,0,0.7
0,59.2,0,0.1,0.3,0.03,0,0.995
0,59.5,0,0.0,0.5,0.03,0,0.95
0,60.9,0,0.7,0.5,0.03,0,0.99
0,59.6,0,0.5,0.7,0.02,0,0.995
0,60.6,0,0.7,0.7,0.02,0,0.95
0,60.6,0,0.995,0.3,0.02,0,0.9
0,56.4,0,0.0,0.5,0.04,0,0.7
0,59.9,0,0.1,0.5,0.02,0,0.7
0,38.1,0,0.995,0.7,0.02,0,0.95
0,60.3,0,0.0,0.5,0.02,0,0.8
0,61.2,0,0.995,0.5,0.01,0,0.7
0,59.1,0,0.9,0.5,0.04,0,0.7
0,57.3,0,0.7,0.7,0.04,0,0.8
0,59.4,0,0.95,0.5,0.01,0,0.9
0,59.5,0,0.9,0.5,0.04,0,0.9
0,55.0,0,0.995,0.5,0.02,0,0.9
0,33.3,0,0.95,0.7,0.03,0,0.99
0,57.6,0,0.7,0.7,0.02,0,0.6
0,60.0,0,0.95,0.3,0.03,0,0.95
0,61.0,0,0.95,0.5,0.005,0,0.6
0,56.2,0,0.9,0.7,0.04,0,0.6
0,58.4,0,0.9,0.5,0.04,0,0.95
0,57.9,0,0.9,0.7,0.02,0,0.6
0,62.0,0,0.995,0.3,0.03,0,0.6
0,60.4,0,0.0,0.3,0.03,0,0.8
0,60.9,0,0.7,0.3,0.04,0,0.995
0,47.0,0,0.99,0.5,0.01,0,0.95
0,62.6,0,0.9,0.3,0.02,0,0.6
0,58.1,0,0.5,0.7,0.02,0,0.6
0,61.9,0,0.7,0.3,0.02,0,0.995
0,60.2,0,0.99,0.3,0.03,0,0.9
0,61.2,0,0.3,0.5,0.01,0,0.6
0,61.8,0,0.3,0.3,0.02,0,0.6
0,59.5,0,0.9,0.3,0.04,0,0.99
0,61.5,0,0.9,0.3,0.04,0,0.8
0,63.1,0,0.1,0.7,0.005,0,0.99
0,62.7,0,0.3,0.3,0.005,0,0.9
1,63.4,0,0.3,0.3,0.01,0,0.8
1,26.6,0,0.995,0.5,0.005,0,0.995
1,61.2,0,0.995,0.5,0.01,0,0.7
1,57.5,0,0.7,0.7,0.03,0,0.7
1,58.0,0,0.3,0.7,0.02,0,0.6
1,59.5,0,0.9,0.3,0.04,0,0.99
1,59.5,0,0.0,0.5,0.03,0,0.95
1,62.3,0,0.5,0.5,0.02,0,0.99
1,56.2,0,0.9,0.7,0.04,0,0.6
1,61.3,0,0.5,0.7,0.01,0,0.99
1,61.0,0,0.95,0.5,0.005,0,0.6
1,60.3,0,0.0,0.5,0.02,0,0.8
1,62.0,0,0.995,0.3,0.03,0,0.6
1,57.8,0,0.3,0.7,0.04,0,0.95
1,39.0,0,0.995,0.3,0.005,0,0.995
1,61.1,0,0.995,0.3,0.04,0,0.8
1,47.1,0,0.995,0.7,0.01,0,0.9
1,63.5,0,0.7,0.3,0.005,0,0.7
1,60.4,0,0.995,0.5,0.02,0,0.7
1,58.9,0,0.1,0.3,0.04,0,0.6
1,58.9,0,0.0,0.3,0.03,0,0.995
1,58.6,0,0.1,0.5,0.03,0,0.7
1,53.5,0,0.9,0.7,0.04,0,0.95
1,62.7,0,0.3,0.3,0.005,0,0.9
1,60.2,0,0.99,0.3,0.03,0,0.9
1,41.9,0,0.995,0.3,0.02,0,0.995
1,62.0,0,0.3,0.5,0.02,0,0.9
1,61.4,0,0.95,0.3,0.03,0,0.9
1,61.5,0,0.1,0.3,0.01,0,0.99
1,61.9,0,0.5,0.7,0.005,0,0.99
1,22.7,0,0.995,0.7,0.01,0,0.995
1,63.3,0,0.1,0.5,0.01,0,0.95
1,62.6,0,0.9,0.3,0.01,0,0.9
1,34.7,0,0.95,0.7,0.04,0,0.99
1,63.3,0,0.995,0.3,0.01,0,0.7
1,56.8,0,0.9,0.7,0.02,0,0.9
1,61.9,0,0.7,0.3,0.03,0,0.6
1,59.8,0,0.1,0.7,0.02,0,0.99
1,61.3,0,0.99,0.3,0.04,0,0.7
1,61.0,0,0.5,0.5,0.02,0,0.7
1,45.3,0,0.9,0.7,0.04,0,0.995
1,61.0,0,0.0,0.5,0.01,0,0.995
1,61.0,0,0.3,0.7,0.02,0,0.95
1,58.9,0,0.3,0.7,0.03,0,0.99
1,61.8,0,0.3,0.3,0.03,0,0.95
1,57.4,0,0.99,0.3,0.03,0,0.95
1,63.7,0,0.3,0.3,0.01,0,0.9
1,61.3,0,0.5,0.7,0.005,0,0.9
1,58.2,0,0.9,0.7,0.03,0,0.8
1,28.7,0,0.995,0.5,0.01,0,0.99
1,62.5,0,0.3,0.7,0.01,0,0.99
1,62.5,0,0.1,0.5,0.01,0,0.99
1,60.6,0,0.7,0.7,0.02,0,0.95
1,54.0,0,0.9,0.7,0.02,0,0.95
1,24.4,0,0.995,0.7,0.04,0,0.995
1,55.9,0,0.1,0.7,0.04,0,0.995
1,59.4,0,0.7,0.7,0.03,0,0.9
1,60.6,0,0.995,0.3,0.02,0,0.9
1,41.9,0,0.995,0.3,0.02,0,0.995
1,46.9,0,0.95,0.5,0.005,0,0.99
1,60.7,0,0.1,0.5,0.02,0,0.8
1,56.9,0,0.99,0.7,0.02,0,0.8
1,62.7,0,0.95,0.3,0.005,0,0.6
2,47.5,0,0.9,0.7,0.02,0,0.99
2,62.5,0,0.95,0.3,0.02,0,0.6
2,62.9,0,0.3,0.5,0.01,0,0.99
2,47.7,0,0.9,0.7,0.03,0,0.99
2,58.8,0,0.5,0.5,0.04,0,0.7
2,62.5,0,0.95,0.3,0.02,0,0.6
2,57.5,0,0.95,0.7,0.03,0,0.8
2,60.9,0,0.7,0.3,0.04,0,0.995
2,61.3,0,0.3,0.7,0.01,0,0.8
2,60.5,0,0.9,0.7,0.005,0,0.8
2,61.3,0,0.5,0.7,0.01,0,0.99
2,58.0,0,0.0,0.7,0.03,0,0.95
2,58.4,0,0.9,0.5,0.04,0,0.6
2,58.9,0,0.995,0.7,0.005,0,0.6
2,57.7,0,0.1,0.5,0.04,0,0.99
2,61.8,0,0.5,0.3,0.01,0,0.995
2,62.7,0,0.3,0.3,0.005,0,0.9
2,59.7,0,0.9,0.3,0.03,0,0.995
2,60.0,0,0.995,0.5,0.02,0,0.8
2,58.6,0,0.1,0.5,0.03,0,0.7
2,58.9,0,0.1,0.3,0.04,0,0.6
2,60.0,0,0.99,0.3,0.005,0,0.9
2,60.8,0,0.0,0.7,0.01,0,0.995
2,60.3,0,0.5,0.5,0.04,0,0.95
2,60.7,0,0.9,0.5,0.02,0,0.9
2,62.0,0,0.7,0.5,0.01,0,0.995
2,59.2,0,0.95,0.7,0.01,0,0.7
2,62.9,0,0.3,0.3,0.02,0,0.95
2,57.9,0,0.9,0.7,0.02,0,0.6
2,53.5,0,0.9,0.7,0.04,0,0.95
2,62.9,0,0.3,0.3,0.02,0,0.9
2,61.3,0,0.5,0.7,0.005,0,0.9
2,56.9,0,0.99,0.7,0.02,0,0.8
2,62.1,0,0.0,0.7,0.01,0,0.95
2,59.8,0,0.3,0.7,0.02,0,0.8
2,61.8,0,0.3,0.3,0.03,0,0.8
2,60.2,0,0.99,0.3,0.03,0,0.9
2,61.6,0,0.5,0.7,0.01,0,0.95
2,58.9,0,0.3,0.7,0.03,0,0.99
2,60.1,0,0.7,0.5,0.04,0,0.9
2,59.7,0,0.99,0.3,0.04,0,0.9
2,61.4,0,0.1,0.3,0.03,0,0.9
2,48.0,0,0.99,0.7,0.02,0,0.9
2,56.8,0,0.9,0.7,0.02,0,0.9
2,60.1,0,0.0,0.3,0.01,0,0.995
2,55.8,0,0.9,0.5,0.01,0,0.995
2,60.7,0,0.1,0.5,0.02,0,0.8
2,56.1,0,0.9,0.5,0.02,0,0.995
2,63.3,0,0.1,0.5,0.01,0,0.95
2,63.2,0,0.3,0.3,0.01,0,0.95
2,26.5,0,0.95,0.7,0.04,0,0.995
2,60.1,0,0.7,0.7,0.01,0,0.8
2,34.7,0,0.95,0.7,0.04,0,0.99
2,47.5,0,0.9,0.7,0.04,0,0.99
2,59.2,0,0.3,0.7,0.03,0,0.9
2,59.5,0,0.5,0.5,0.04,0,0.995
2,59.8,0,0.9,0.3,0.01,0,0.995
2,61.0,0,0.0,0.5,0.01,0,0.995
2,60.3,0,0.5,0.7,0.02,0,0.95
2,61.0,0,0.3,0.7,0.02,0,0.95
2,63.7,0,0.3,0.3,0.01,0,0.9
2,62.6,0,0.9,0.3,0.01,0,0.9
2,47.1,0,0.95,0.7,0.01,0,0.95
3,60.5,0,0.9,0.7,0.005,0,0.8
3,63.0,0,0.5,0.5,0.01,0,0.99
3,45.3,0,0.9,0.7,0.04,0,0.995
3,61.2,0,0.7,0.5,0.03,0,0.95
3,62.0,0,0.3,0.7,0.01,0,0.995
3,61.1,0,0.99,0.5,0.005,0,0.7
3,61.1,0,0.995,0.5,0.005,0,0.7
3,62.5,0,0.95,0.3,0.02,0,0.6
3,63.3,0,0.1,0.5,0.01,0,0.95
3,59.5,0,0.0,0.5,0.02,0,0.7
3,60.6,0,0.7,0.7,0.02,0,0.95
3,24.8,0,0.99,0.7,0.02,0,0.99
3,62.9,0,0.3,0.3,0.02,0,0.9
3,55.8,0,0.7,0.7,0.04,0,0.6
3,45.3,0,0.995,0.5,0.005,0,0.95
3,56.5,0,0.3,0.7,0.03,0,0.6
3,48.2,0,0.995,0.5,0.04,0,0.95
3,60.2,0,0.1,0.3,0.03,0,0.99
3,59.5,0,0.95,0.5,0.03,0,0.6
3,57.5,0,0.7,0.7,0.03,0,0.7
3,62.1,0,0.9,0.3,0.005,0,0.9
3,60.2,0,0.99,0.3,0.03,0,0.9
3,62.3,0,0.5,0.5,0.02,0,0.9
3,59.9,0,0.5,0.3,0.005,0,0.995
3,62.3,0,0.99,0.3,0.03,0,0.7
3,62.3,0,0.3,0.3,0.02,0,0.7
3,62.7,0,0.3,0.5,0.01,0,0.8
3,62.8,0,0.7,0.3,0.02,0,0.7
3,63.7,0,0.3,0.3,0.01,0,0.9
3,47.5,0,0.95,0.7,0.02,0,0.95
3,58.1,0,0.0,0.5,0.03,0,0.995
3,59.1,0,0.99,0.7,0.01,0,0.7
3,61.8,0,0.5,0.3,0.01,0,0.995
3,59.5,0,0.0,0.5,0.03,0,0.95
3,53.5,0,0.9,0.7,0.04,0,0.95
3,55.6,0,0.99,0.5,0.02,0,0.9
3,61.4,0,0.1,0.3,0.03,0,0.9
3,26.5,0,0.95,0.7,0.04,0,0.995
3,62.9,0,0.1,0.3,0.01,0,0.9
3,62.3,0,0.7,0.3,0.01,0,0.99
3,62.6,0,0.1,0.3,0.005,0,0.9
3,59.8,0,0.9,0.3,0.01,0,0.995
3,60.8,0,0.3,0.7,0.02,0,0.9
3,60.7,0,0.99,0.3,0.01,0,0.9
3,48.6,0,0.9,0.7,0.005,0,0.99
